57939,0.98849797
57940,0.98849797
57941,0.98849797
57942,0.98849797
57943,0.98849797
57944,0.98849797
57945,0.98849797
57946,0.98849797
57947,0.98849797
57948,0.98849797
57949,0.98849797
57950,0.98849797
57951,0.98849797
57952,0.98849797
57953,0.98849797
57954,0.98849797
57955,0.98849797
57956,0.98849797
57957,0.98849797
57958,0.98849797
57959,0.98849797
57960,0.98849797
57961,0.98849797
57962,0.98849797
57963,0.98849797
57964,0.98849797
57965,0.98849797
57966,0.98849797
57967,0.98849797
57968,0.98849797
57969,0.98849797
57970,0.98849797
57971,0.98849797
57972,0.98849797
57973,0.98849797
57974,0.98849797
57975,0.98849797
57976,0.98849797
57977,0.98849797
57978,0.98849797
57979,0.98849797
57980,0.98849797
57981,0.98849797
57982,0.98849797
57983,0.98849797
57984,0.98849797
57985,0.98849797
57986,0.98849797
57987,0.98849797
57988,0.98849797
57989,0.98849797
57990,0.98849797
57991,0.98849797
57992,0.98849797
57993,0.98849797
57994,0.98849797
57995,0.98849797
57996,0.98849797
57997,0.98849797
57998,0.98849797
57999,0.98849797
58000,0.98849797
58001,0.98849797
58002,0.98849797
58003,0.98849797
58004,0.98849797
58005,0.98849797
58006,0.98849797
58007,0.98849797
58008,0.98849797
58009,0.98849797
58010,0.98849797
58011,0.98849797
58012,0.98849797
58013,0.98849797
58014,0.98849797
58015,0.98849797
58016,0.98849797
58017,0.98849797
58018,0.98849797
58019,0.98849797
58020,0.98849797
58021,0.98849797
58022,0.98849797
58023,0.98849797
58024,0.98849797
58025,0.98849797
58026,0.98849797
58027,0.98849797
58028,0.98849797
58029,0.98849797
58030,0.98849797
58031,0.98849797
58032,0.98849797
58033,0.98849797
58034,0.98849797
58035,0.98849797
58036,0.98849797
58037,0.98849797
58038,0.98849797
58039,0.98849797
58040,0.98849797
58041,0.98849797
58042,0.98849797
58043,0.98849797
58044,0.98849797
58045,0.98849797
58046,0.98849797
58047,0.98849797
58048,0.98849797
58049,0.98849797
58050,0.98849797
58051,0.98849797
58052,0.98849797
58053,0.98849797
58054,0.98849797
58055,0.98849797
58056,0.98849797
58057,0.98849797
58058,0.98849797
58059,0.98849797
58060,0.98849797
58061,0.98849797
58062,0.98849797
58063,0.98849797
58064,0.98849797
58065,0.98849797
58066,0.98849797
58067,0.98849797
58068,0.98849797
58069,0.98849797
58070,0.98849797
58071,0.98849797
58072,0.98849797
58073,0.98849797
58074,0.98849797
58075,0.98849797
58076,0.98849797
58077,0.98849797
58078,0.98849797
58079,0.98849797
58080,0.98849797
58081,0.98849797
58082,0.98849797
58083,0.98849797
58084,0.98849797
58085,0.98849797
58086,0.98849797
58087,0.98849797
58088,0.98849797
58089,0.98849797
58090,0.98849797
58091,0.98849797
58092,0.98849797
58093,0.98849797
58094,0.98849797
58095,0.98849797
58096,0.98849797
58097,0.98849797
58098,0.98849797
58099,0.98849797
58100,0.98849797
58101,0.98849797
58102,0.98849797
58103,0.98849797
58104,0.98849797
58105,0.98849797
58106,0.98849797
58107,0.98849797
58108,0.98849797
58109,0.98849797
58110,0.98849797
58111,0.98849797
58112,0.98849797
58113,0.98849797
58114,0.98849797
58115,0.98849797
58116,0.98849797
58117,0.98849797
58118,0.98849797
58119,0.98849797
58120,0.98849797
58121,0.98849797
58122,0.98849797
58123,0.98849797
58124,0.98849797
58125,0.98849797
58126,0.98849797
58127,0.98849797
58128,0.98849797
58129,0.98849797
58130,0.98849797
58131,0.98849797
58132,0.98849797
58133,0.98849797
58134,0.98849797
58135,0.98849797
58136,0.98849797
58137,0.98849797
58138,0.98849797
58139,0.98849797
58140,0.98849797
58141,0.98849797
58142,0.98849797
58143,0.98849797
58144,0.98849797
58145,0.98849797
58146,0.98849797
58147,0.98849797
58148,0.98849797
58149,0.98849797
58150,0.98849797
58151,0.98849797
58152,0.98849797
58153,0.98849797
58154,0.98849797
58155,0.98849797
58156,0.98849797
58157,0.98849797
58158,0.98849797
58159,0.98849797
58160,0.98849797
58161,0.98849797
58162,0.98849797
58163,0.98849797
58164,0.98849797
58165,0.98849797
58166,0.98849797
58167,0.98849797
58168,0.98849797
58169,0.98849797
58170,0.98849797
58171,0.98849797
58172,0.98849797
58173,0.98849797
58174,0.98849797
58175,0.98849797
58176,0.98849797
58177,0.98849797
58178,0.98849797
58179,0.98849797
58180,0.98849797
58181,0.98849797
58182,0.98849797
58183,0.98849797
58184,0.98849797
58185,0.98849797
58186,0.98849797
58187,0.98849797
58188,0.98849797
58189,0.98849797
58190,0.98849797
58191,0.98849797
58192,0.98849797
58193,0.98849797
58194,0.98849797
58195,0.98849797
58196,0.98849797
58197,0.98849797
58198,0.98849797
58199,0.98849797
58200,0.98849797
58201,0.98849797
58202,0.98849797
58203,0.98849797
58204,0.98849797
58205,0.98849797
58206,0.98849797
58207,0.98849797
58208,0.98849797
58209,0.98849797
58210,0.98849797
58211,0.98849797
58212,0.98849797
58213,0.98849797
58214,0.98849797
58215,0.98849797
58216,0.98849797
58217,0.98849797
58218,0.98849797
58219,0.98849797
58220,0.98849797
58221,0.98849797
58222,0.98849797
58223,0.98849797
58224,0.98849797
58225,0.98849797
58226,0.98849797
58227,0.98849797
58228,0.98849797
58229,0.98849797
58230,0.98849797
58231,0.98849797
58232,0.98849797
58233,0.98849797
58234,0.98849797
58235,0.98849797
58236,0.98849797
58237,0.98849797
58238,0.98849797
58239,0.98849797
58240,0.98849797
58241,0.98849797
58242,0.98849797
58243,0.98849797
58244,0.98849797
58245,0.98849797
58246,0.98849797
58247,0.98849797
58248,0.98849797
58249,0.98849797
58250,0.98849797
58251,0.98849797
58252,0.98849797
58253,0.98849797
58254,0.98849797
58255,0.98849797
58256,0.98849797
58257,0.98849797
58258,0.98849797
58259,0.98849797
58260,0.98849797
58261,0.98849797
58262,0.98849797
58263,0.98849797
58264,0.98849797
58265,0.98849797
58266,0.98849797
58267,0.98849797
58268,0.98849797
58269,0.98849797
58270,0.98849797
58271,0.98849797
58272,0.98849797
58273,0.98849797
58274,0.98849797
58275,0.98849797
58276,0.98849797
58277,0.98849797
58278,0.98849797
58279,0.98849797
58280,0.98849797
58281,0.98849797
58282,0.98849797
58283,0.98849797
58284,0.98849797
58285,0.98849797
58286,0.98849797
58287,0.98849797
58288,0.98849797
58289,0.98849797
58290,0.98849797
58291,0.98849797
58292,0.98849797
58293,0.98849797
58294,0.98849797
58295,0.98849797
58296,0.98849797
58297,0.98849797
58298,0.98849797
58299,0.98849797
58300,0.98849797
58301,0.98849797
58302,0.98849797
58303,0.98849797
58304,0.98849797
58305,0.98849797
58306,0.98849797
58307,0.98849797
58308,0.98849797
58309,0.98849797
58310,0.98849797
58311,0.98849797
58312,0.98849797
58313,0.98849797
58314,0.98849797
58315,0.98849797
58316,0.98849797
58317,0.98849797
58318,0.98849797
58319,0.98849797
58320,0.98849797
58321,0.98849797
58322,0.98849797
58323,0.98849797
58324,0.98849797
58325,0.98849797
58326,0.98849797
58327,0.98849797
58328,0.98849797
58329,0.98849797
58330,0.98849797
58331,0.98849797
58332,0.98849797
58333,0.98849797
58334,0.98849797
58335,0.98849797
58336,0.98849797
58337,0.98849797
58338,0.98849797
58339,0.98849797
58340,0.98849797
58341,0.98849797
58342,0.98849797
58343,0.98849797
58344,0.98849797
58345,0.98849797
58346,0.98849797
58347,0.98849797
58348,0.98849797
58349,0.98849797
58350,0.98849797
58351,0.98849797
58352,0.98849797
58353,0.98849797
58354,0.98849797
58355,0.98849797
58356,0.98849797
58357,0.98849797
58358,0.98849797
58359,0.98849797
58360,0.98849797
58361,0.98849797
58362,0.98849797
58363,0.98849797
58364,0.98849797
58365,0.98849797
58366,0.98849797
58367,0.98849797
58368,0.98849797
58369,0.98849797
58370,0.98849797
58371,0.98849797
58372,0.98849797
58373,0.98849797
58374,0.98849797
58375,0.98849797
58376,0.98849797
58377,0.98849797
58378,0.98849797
58379,0.98849797
58380,0.98849797
58381,0.98849797
58382,0.98849797
58383,0.98849797
58384,0.98849797
58385,0.98849797
58386,0.98849797
58387,0.98849797
58388,0.98849797
58389,0.98849797
58390,0.98849797
58391,0.98849797
58392,0.98849797
58393,0.98849797
58394,0.98849797
58395,0.98849797
58396,0.98849797
58397,0.98849797
58398,0.98849797
58399,0.98849797
58400,0.98849797
58401,0.98849797
58402,0.98849797
58403,0.98849797
58404,0.98849797
58405,0.98849797
58406,0.98849797
58407,0.98849797
58408,0.98849797
58409,0.98849797
58410,0.98849797
58411,0.98849797
58412,0.98849797
58413,0.98849797
58414,0.98849797
58415,0.98849797
58416,0.98849797
58417,0.98849797
58418,0.98849797
58419,0.98849797
58420,0.98849797
58421,0.98849797
58422,0.98849797
58423,0.98849797
58424,0.98849797
58425,0.98849797
58426,0.98849797
58427,0.98849797
58428,0.98849797
58429,0.98849797
58430,0.98849797
58431,0.98849797
58432,0.98849797
58433,0.98849797
58434,0.98849797
58435,0.98849797
58436,0.98849797
58437,0.98849797
58438,0.98849797
58439,0.98849797
58440,0.98849797
58441,0.98849797
58442,0.98849797
58443,0.98849797
58444,0.98849797
58445,0.98849797
58446,0.98849797
58447,0.98849797
58448,0.98849797
58449,0.98849797
58450,0.98849797
58451,0.98849797
58452,0.98849797
58453,0.98849797
58454,0.98849797
58455,0.98849797
58456,0.98849797
58457,0.98849797
58458,0.98849797
58459,0.98849797
58460,0.98849797
58461,0.98849797
58462,0.98849797
58463,0.98849797
58464,0.98849797
58465,0.98849797
58466,0.98849797
58467,0.98849797
58468,0.98849797
58469,0.98849797
58470,0.98849797
58471,0.98849797
58472,0.98849797
58473,0.98849797
58474,0.98849797
58475,0.98849797
58476,0.98849797
58477,0.98849797
58478,0.98849797
58479,0.98849797
58480,0.98849797
58481,0.98849797
58482,0.98849797
58483,0.98849797
58484,0.98849797
58485,0.98849797
58486,0.98849797
58487,0.98849797
58488,0.98849797
58489,0.98849797
58490,0.98849797
58491,0.98849797
58492,0.98849797
58493,0.98849797
58494,0.98849797
58495,0.98849797
58496,0.98849797
58497,0.98849797
58498,0.98849797
58499,0.98849797
58500,0.98849797
58501,0.98849797
58502,0.98849797
58503,0.98849797
58504,0.98849797
58505,0.98849797
58506,0.98849797
58507,0.98849797
58508,0.98849797
58509,0.98849797
58510,0.98849797
58511,0.98849797
58512,0.98849797
58513,0.98849797
58514,0.98849797
58515,0.98849797
58516,0.98849797
58517,0.98849797
58518,0.98849797
58519,0.98849797
58520,0.98849797
58521,0.98849797
58522,0.98849797
58523,0.98849797
58524,0.98849797
58525,0.98849797
58526,0.98849797
58527,0.98849797
58528,0.98849797
58529,0.98849797
58530,0.98849797
58531,0.98849797
58532,0.98849797
58533,0.98849797
58534,0.98849797
58535,0.98849797
58536,0.98849797
58537,0.98849797
58538,0.98849797
58539,0.98849797
58540,0.98849797
58541,0.98849797
58542,0.98849797
58543,0.98849797
58544,0.98849797
58545,0.98849797
58546,0.98849797
58547,0.98849797
58548,0.98849797
58549,0.98849797
58550,0.98849797
58551,0.98849797
58552,0.98849797
58553,0.98849797
58554,0.98849797
58555,0.98849797
58556,0.98849797
58557,0.98849797
58558,0.98849797
58559,0.98849797
58560,0.98849797
58561,0.98849797
58562,0.98849797
58563,0.98849797
58564,0.98849797
58565,0.98849797
58566,0.98849797
58567,0.98849797
58568,0.98849797
58569,0.98849797
58570,0.98849797
58571,0.98849797
58572,0.98849797
58573,0.98849797
58574,0.98849797
58575,0.98849797
58576,0.98849797
58577,0.98849797
58578,0.98849797
58579,0.98849797
58580,0.98849797
58581,0.98849797
58582,0.98849797
58583,0.98849797
58584,0.98849797
58585,0.98849797
58586,0.98849797
58587,0.98849797
58588,0.98849797
58589,0.98849797
58590,0.98849797
58591,0.98849797
58592,0.98849797
58593,0.98849797
58594,0.98849797
58595,0.98849797
58596,0.98849797
58597,0.98849797
58598,0.98849797
58599,0.98849797
58600,0.98849797
58601,0.98849797
58602,0.98849797
58603,0.98849797
58604,0.98849797
58605,0.98849797
58606,0.98849797
58607,0.98849797
58608,0.98849797
58609,0.98849797
58610,0.98849797
58611,0.98849797
58612,0.98849797
58613,0.98849797
58614,0.98849797
58615,0.98849797
58616,0.98849797
58617,0.98849797
58618,0.98849797
58619,0.98849797
58620,0.98849797
58621,0.98849797
58622,0.98849797
58623,0.98849797
58624,0.98849797
58625,0.98849797
58626,0.98849797
58627,0.98849797
58628,0.98849797
58629,0.98849797
58630,0.98849797
58631,0.98849797
58632,0.98849797
58633,0.98849797
58634,0.98849797
58635,0.98849797
58636,0.98849797
58637,0.98849797
58638,0.98849797
58639,0.98849797
58640,0.98849797
58641,0.98849797
58642,0.98849797
58643,0.98849797
58644,0.98849797
58645,0.98849797
58646,0.98849797
58647,0.98849797
58648,0.98849797
58649,0.98849797
58650,0.98849797
58651,0.98849797
58652,0.98849797
58653,0.98849797
58654,0.98849797
58655,0.98849797
58656,0.98849797
58657,0.98849797
58658,0.98849797
58659,0.98849797
58660,0.98849797
58661,0.98849797
58662,0.98849797
58663,0.98849797
58664,0.98849797
58665,0.98849797
58666,0.98849797
58667,0.98849797
58668,0.98849797
58669,0.98849797
58670,0.98849797
58671,0.98849797
58672,0.98849797
58673,0.98849797
58674,0.98849797
58675,0.98849797
58676,0.98849797
58677,0.98849797
58678,0.98849797
58679,0.98849797
58680,0.98849797
58681,0.98849797
58682,0.98849797
58683,0.98849797
58684,0.98849797
58685,0.98849797
58686,0.98849797
58687,0.98849797
58688,0.98849797
58689,0.98849797
58690,0.98849797
58691,0.98849797
58692,0.98849797
58693,0.98849797
58694,0.98849797
58695,0.98849797
58696,0.98849797
58697,0.98849797
58698,0.98849797
58699,0.98849797
58700,0.98849797
58701,0.98849797
58702,0.98849797
58703,0.98849797
58704,0.98849797
58705,0.98849797
58706,0.98849797
58707,0.98849797
58708,0.98849797
58709,0.98849797
58710,0.98849797
58711,0.98849797
58712,0.98849797
58713,0.98849797
58714,0.98849797
58715,0.98849797
58716,0.98849797
58717,0.98849797
58718,0.98849797
58719,0.98849797
58720,0.98849797
58721,0.98849797
58722,0.98849797
58723,0.98849797
58724,0.98849797
58725,0.98849797
58726,0.98849797
58727,0.98849797
58728,0.98849797
58729,0.98849797
58730,0.98849797
58731,0.98849797
58732,0.98849797
58733,0.98849797
58734,0.98849797
58735,0.98849797
58736,0.98849797
58737,0.98849797
58738,0.98849797
58739,0.98849797
58740,0.98849797
58741,0.98849797
58742,0.98849797
58743,0.98849797
58744,0.98849797
58745,0.98849797
58746,0.98849797
58747,0.98849797
58748,0.98849797
58749,0.98849797
58750,0.98849797
58751,0.98849797
58752,0.98849797
58753,0.98849797
58754,0.98849797
58755,0.98849797
58756,0.98849797
58757,0.98849797
58758,0.98849797
58759,0.98849797
58760,0.98849797
58761,0.98849797
58762,0.98849797
58763,0.98849797
58764,0.98849797
58765,0.98849797
58766,0.98849797
58767,0.98849797
58768,0.98849797
58769,0.98849797
58770,0.98849797
58771,0.98849797
58772,0.98849797
58773,0.98849797
58774,0.98849797
58775,0.98849797
58776,0.98849797
58777,0.98849797
58778,0.98849797
58779,0.98849797
58780,0.98849797
58781,0.98849797
58782,0.98849797
58783,0.98849797
58784,0.98849797
58785,0.98849797
58786,0.98849797
58787,0.98849797
58788,0.98849797
58789,0.98849797
58790,0.98849797
58791,0.98849797
58792,0.98849797
58793,0.98849797
58794,0.98849797
58795,0.98849797
58796,0.98849797
58797,0.98849797
58798,0.98849797
58799,0.98849797
58800,0.98849797
58801,0.98849797
58802,0.98849797
58803,0.98849797
58804,0.98849797
58805,0.98849797
58806,0.98849797
58807,0.98849797
58808,0.98849797
58809,0.98849797
58810,0.98849797
58811,0.98849797
58812,0.98849797
58813,0.98849797
58814,0.98849797
58815,0.98849797
58816,0.98849797
58817,0.98849797
58818,0.98849797
58819,0.98849797
58820,0.98849797
58821,0.98849797
58822,0.98849797
58823,0.98849797
58824,0.98849797
58825,0.98849797
58826,0.98849797
58827,0.98849797
58828,0.98849797
58829,0.98849797
58830,0.98849797
58831,0.98849797
58832,0.98849797
58833,0.98849797
58834,0.98849797
58835,0.98849797
58836,0.98849797
58837,0.98849797
58838,0.98849797
58839,0.98849797
58840,0.98849797
58841,0.98849797
58842,0.98849797
58843,0.98849797
58844,0.98849797
58845,0.98849797
58846,0.98849797
58847,0.98849797
58848,0.98849797
58849,0.98849797
58850,0.98849797
58851,0.98849797
58852,0.98849797
58853,0.98849797
58854,0.98849797
58855,0.98849797
58856,0.98849797
58857,0.98849797
58858,0.98849797
58859,0.98849797
58860,0.98849797
58861,0.98849797
58862,0.98849797
58863,0.98849797
58864,0.98849797
58865,0.98849797
58866,0.98849797
58867,0.98849797
58868,0.98849797
58869,0.98849797
58870,0.98849797
58871,0.98849797
58872,0.98849797
58873,0.98849797
58874,0.98849797
58875,0.98849797
58876,0.98849797
58877,0.98849797
58878,0.98849797
58879,0.98849797
58880,0.98849797
58881,0.98849797
58882,0.98849797
58883,0.98849797
